id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,B0DMLP8768,"Portable Docking Station External Hard Drive 1TB Storage, USB C Multiport Hub HDD 7-in-1, USB 3.0, SD/TF Card Reader, HDD for Windows, Mac, Android, TV, Phone, Laptop, Desktop, PC",55.99,YOTUO,,,,"Laptop, Desktop Computer",,https://www.amazon.com/YOTUO-External-Drive-Docking-Station/dp/B0DMLP8768/ref=sr_1_55?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-55
54,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),153.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_56?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-56
55,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_57?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-57
56,Amazon,monitor,‎B0DK4P8JWM,Avolusion PRO-H1 Series 14TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop),199.88,Avolusion,‎H1WH-14TB-XF,14 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DK4P8JWM/ref=sr_1_58?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-58
57,Amazon,monitor,‎B0CVXXPRCM,"Portable 500GB External Hard Drive HDD — USB 3.0 & USB C for PC, Mac, PlayStation, Phone (Andriod and iPhone 15/16) & Xbox - Ultra Fast",28.99,ezekers,‎ezekers hard drive,500 GB,"Portable, Dust Resistant, Shock Resistant","Laptop, Gaming Console, Desktop, Smartphone",External Hard Drive,https://www.amazon.com/ezekers-Portable-500GB-External-Drive/dp/B0CVXXPRCM/ref=sr_1_61?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-61
58,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",99.98,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_62?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-62
59,Amazon,monitor,‎B097CYT437,"MaxDigitalData 6TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5"" Internal Hard Drive for Surveillance (MD6000GSA12872DVR) - 3 Years Warranty",79.88,MDD MAXDIGITALDATA,‎MD6000GSA12872DVR,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-7200RPM-Internal-Surveillance-MD6000GSA12872DVR/dp/B097CYT437/ref=sr_1_63?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-63
60,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",269.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_64?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-64
61,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),289.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_65?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-65
62,Amazon,monitor,‎B0F3377JBN,"Crucial X10 1TB Portable SSD, Up to 2,100MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac & Android, Durable Storage for Games, Photos & Files, Blue - CT1000X10SSD9-02",81.99,Crucial,‎X10 Portable SSD,1 TB,Portable,"Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Portable-External-Compatible-Mac-OS-X/dp/B0F3377JBN/ref=sr_1_66?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-66
63,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_67?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-67
64,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_68?dib=eyJ2IjoiMSJ9.r-JHlM857bpMg11ejWLxg6DyO2KqhGEMFCtA8PZLTogYZ95YXPUahW2eIFib5dCX1CtHalK3_plHQbGjrqZqvIrZhWQGamu-F2euhYOA-KBEudrK5e9bVlso8DtAYToku6jg3p8QqpE6O98T5t-Pvjxsh0Pwb-1nSiXsmeVTOy1UPgt2TQ72RI-HQBdxHeLoe5YjV8GbSMl-hH6R31hB1804l6Ei74Y1innbwBb3ZBA.zgCOJ8SfONiA3D1CbLvrSm9rY5ubWeKZ7JDrRSGEJnY&dib_tag=se&keywords=hard+drive&qid=1751755914&sr=8-68
65,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive (Renewed),65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_67?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-67
66,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_68?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-68
67,Amazon,monitor,‎B0744JNZHS,"ADATA HD710 Pro 4TB USB 3.1 IP68 Waterproof/Shockproof/Dustproof Ruggedized External Hard Drive, Black (AHD710P-4TU31-CBK)",129.99,ADATA,‎HD 710 Pro,4 TB,Portable,PC,External Hard Drive,https://www.amazon.com/ADATA-Waterproof-Shockproof-Ruggedized-AHD710P-4TU31-CBK/dp/B0744JNZHS/ref=sr_1_69?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-69
68,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_70?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-70
69,Amazon,monitor,‎B0C9WKGXHD,"Crucial X9 Pro 1TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Content Creators & Videogaphers, Silver - ‎CT1000X9PROSSD902",74.99,Crucial,‎Crucial X9 Pro,1 TB,Portable,"Laptop, Gaming Console, Tablet, Camera",External Hard Drive,https://www.amazon.com/Crucial-Pro-1TB-Portable-CT1000X9PROSSD902/dp/B0C9WKGXHD/ref=sr_1_71?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-71
70,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",65.09,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_72?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-72
71,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",54.88,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_73?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-73
72,Amazon,monitor,‎B0DDPSJLFV,MDD - HGST DC HC510 10TB 7200RPM 256MB Cache SATA 6.0Gb/s 3.5in Enterprise Hard Drive - HUH721010ALE604 (Renewed),106.88,MDD MAXDIGITALDATA,,10 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-Enterprise-HUH721010ALE604-Renewed/dp/B0DDPSJLFV/ref=sr_1_74?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-74
73,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.5,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_77?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-77
74,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",22.99,Samsung,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_78?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-78
75,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_79?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-79
76,Amazon,monitor,‎B01EMXO3DK,WD 2016 New Blue 1TB 2.5 inches Laptop Notebook Internal SATA 6Gb/s Hard Drive 9.5mm Height 5400RPM Model WD10JPVX,37.73,Western Digital,‎FBA_640947000109,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/WD-Notebook-Internal-5400RPM-WD10JPVX/dp/B01EMXO3DK/ref=sr_1_80?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-80
77,Amazon,monitor,‎B08KTM4SNY,Seagate Skyhawk AI 8TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST8000VEZ01),189.99,Seagate,‎SkyHawk AI,8 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-ST8000VE001-256MB-Internal/dp/B08KTM4SNY/ref=sr_1_81?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-81
78,Amazon,monitor,‎B089S3CZ41,"Western Digital 18TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD181KRYZ",344.99,Western Digital,‎WD Gold,18 TB,Data Recovery Service,"Compatible with Windows, Windows Server, and Linux",Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B089S3CZ41/ref=sr_1_83?dib=eyJ2IjoiMSJ9.AhfYPMw5fg7k5EV-kJUUnD16Hm69v2EXuIWd0HLxAKii7IItwXc8_GvBJnV81VawqBovDa8xfC6bJdzHAiThNBwcxHJZGPPRMNrh-_xdtYHdQgHiOm3yJ7m88DhifKGmVwVpW67NDWcKaMQOQ-QvqKyvuG41i331OOQdyQqlCX4LKZlmkUc2f7jN8fSMiZxo9UTZerWQ5yMn6jjTQjp3s8EykAnq55Y5DElC1Hve9VE.dNjn2A8e8vONh4Jp5begvSA3WkOuWXK4BC3otk9cLOk&dib_tag=se&keywords=hard+drive&qid=1751755920&sr=8-83
