id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_53?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-53
54,Amazon,monitor,‎B0C3M1YN5T,TEAMGROUP QX 2TB 3D NAND QLC 2.5 Inch SATA III Internal Solid State Drive SSD R/W Speed up to 560/500 MB/s 690TBW Laptop & PC Desktop T253X7002T0C101,90.99,TEAMGROUP,‎QX,2 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-Internal-Compatible-Desktop-T253X7002T0C101/dp/B0C3M1YN5T/ref=sr_1_54?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-54
55,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_55?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-55
56,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",249.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_56?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-56
57,Amazon,monitor,‎B0CVNM6H87,"Lexar 2TB SL500 Portable SSD, Up to 2000MB/s Read, Compatible w/Type-C Laptops, iPhone 15 and Above, Smartphones, Tablets, PS5, Xbox, USB 3.2 Gen 2x2, Slim and Lightweight, (LSL500X002T-RNBNU)",199.99,Lexar,‎Colorful SL500,2 TB,"Thin, Durable Metal Design, Compact, Ultra Lightweight","Laptop, Gaming Console, Camera, Smartphone",External Hard Drive,https://www.amazon.com/Lexar-Compatible-Smartphones-Lightweight-LSL500X002T-RNBNU/dp/B0CVNM6H87/ref=sr_1_57?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-57
58,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_58?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-58
59,Amazon,monitor,‎B0B25LZGGW,"Crucial P3 1TB PCIe Gen3 3D NAND NVMe M.2 SSD, up to 3500MB/s - CT1000P3SSD8",64.99,Crucial,‎Crucial P3 NVMe SSD,1 TB,Data Recovery Service,This drive is compatible with desktops & laptops that accept PCIe NVMe Gen 3.0 drives,Internal Hard Drive,https://www.amazon.com/Crucial-PCIe-NAND-NVMe-3500MB/dp/B0B25LZGGW/ref=sr_1_59?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-59
60,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_60?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-60
61,Amazon,monitor,‎B08QBL36GF,"SAMSUNG 870 EVO 4TB 2.5 Inch SATA III Internal SSD (MZ-77E4T0B/AM) , Black",269.99,SAMSUNG,‎870 EVO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E4T0B-AM/dp/B08QBL36GF/ref=sr_1_61?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-61
62,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_62?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-62
63,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),274.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_64?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-64
64,Amazon,monitor,‎B0D7MJQX5J,"SSK 1TB SSD External Hard Drive, Portable SSD Up to 550MB/s Fast Solid State Drives, External Drive USB 3.2 Gen2 SSD for iPhone 15/Pro, Windows, Mac, Android with LED Light, Trim, Smart Supported",65.99,SSK,‎SD450,1 TB,"Portable, S.M.A.R.T., LED Light, TRIM, OTG Funcrion","Laptop, Desktop, Tablet, Camera, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Windows-Supported/dp/B0D7MJQX5J/ref=sr_1_63?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-63
65,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,135.79,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_65?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-65
66,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),129.99,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_66?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-66
67,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_67?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-67
68,Amazon,monitor,‎B084WLXWXD,Seagate IronWolf ST12000VN0007 12 TB 3.5 Internal Hard Drive - SATA - 7200rpm - 256 MB Buffer (Renewed),189.99,Seagate,‎ST12000VN0007,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST12000VN0007-Internal-Drive/dp/B084WLXWXD/ref=sr_1_68?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-68
69,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),99.76,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_69?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-69
70,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",102.95,WD,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_70?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-70
71,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",62.15,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_71?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-71
72,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",108.0,WD,,2 TB,Portable,"Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_72?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-72
73,Amazon,monitor,‎B0CJG4PHDG,"Seagate Game Drive for PS5 5TB External HDD - USB 3.0, Officially Licensed, Blue LED (STLV5000100)",129.99,Seagate,,5000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Game-Drive-PS5-External/dp/B0CJG4PHDG/ref=sr_1_73?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-73
74,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_74?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-74
75,Amazon,monitor,‎B0DLG9559Q,"SSK External SSD 1TB,Portable SSD 1TB up to 550MB/s SSD 1tb External Hard Drive Type C+USB A Fast External Solid State Drives USB 3.2 GEN2 External Storage for iPhone 15/Android/Windows/Mac/Xbox",62.99,SSK,‎SD451,1 TB,"Portable, Light Weight","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Storage-Android/dp/B0DLG9559Q/ref=sr_1_76?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-76
76,Amazon,monitor,‎B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",192.47,WD_BLACK,‎WD_BLACK SN850P NVMe SSD,2 TB,Officially Licensed for Playstation 5,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB/ref=sr_1_75?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-75
77,Amazon,monitor,‎B0C4KNB2YK,"SK hynix Beetle X31 1TB Portable SSD with DRAM, up to 1050MB/s, USB 3.2 Gen2, External Hard Drive Compatible with PC, Mac, Laptop, PS5 (Champagne Gold)",87.89,SK hynix,,1 TB,Portable,"Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/SK-hynix-Windowsbased-Androidbased-Smartphones/dp/B0C4KNB2YK/ref=sr_1_78?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-78
78,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,33.49,Toshiba,,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_77?dib=eyJ2IjoiMSJ9.8OGO36CxtWeHgiTZ_rPYh-Tvm42pHbyzTBb9ApAWM6VQIZ8Rp7s_gG6jAksW8X3MVI2Ug6k08HIO-0LPJS9dYJjS6BEfVXEgWtTMvi6oJTKcztfEH38iq6uazQwCC6avkoYOZd_wBJqcDKhoitGB1abEcofgLkY5FEZUe9Nwxg9UqkZv4_IZpu_CLyxUZl6SW5Cmp2gU5uH4f0-0XXkZHOSTZy_xMKsPFtVMdBzzd7M.lqSwWaSZzeOAA39UPO2Xs4KBq0LlLeH2pzLfP1gkfnM&dib_tag=se&keywords=hard+drive&qid=1747003917&sr=8-77
