id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
79,Amazon,monitor,‎B0C9YLX42J,"SanDisk Professional 4TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-004T-GBA1D",155.99,SanDisk Professional,,4 TB,"IP54 Rating, Triple-layer Shock Resistance, Premium Anodized Aluminum Enclosure",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-004T-GBA1D/dp/B0C9YLX42J/ref=sr_1_79?dib=eyJ2IjoiMSJ9.Us5ZJaZwP_fVjPrgUPtvrKre0P15tmVlvzpIpMte6K-UcXMfFAPFdvC27aNufKI5H5V-Jgv9RUqEnrcJ5Jx9viEW_FGc7tIKr7RmQbwMKk2z1_iGM4Ij611VjPoheeczypnDe98XHW0ViIQkGitRRF34GdZ2R4asFIw7cj8lpA4Iz5_f06IyMxHGN9KDI3sYvj43lK-rVgYBdHa0-_zCP8ZEFd0C9ar8wthc_zMiJyE.Ybv0w0oaGznBROCCUfQv4nxY0mtnFXz4CTWkbUaSrag&dib_tag=se&keywords=hard+drive&qid=1742251922&sr=8-79
80,Amazon,monitor,‎B0B7RV1ZW7,"UnionSine Desktop External Hard Drive 16TB USB3.2Gen2 Type-C 3.5"" HDD Storage Compatible for PC, Mac, TV, Desktop, Laptop(Black) HD3510",239.98,UnionSine,‎HD3510,16 TB,"Portable, Shock Resistant","Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/UnionSine-Portable-External-Storage-Compatible/dp/B0B7RV1ZW7/ref=sr_1_80?dib=eyJ2IjoiMSJ9.Us5ZJaZwP_fVjPrgUPtvrKre0P15tmVlvzpIpMte6K-UcXMfFAPFdvC27aNufKI5H5V-Jgv9RUqEnrcJ5Jx9viEW_FGc7tIKr7RmQbwMKk2z1_iGM4Ij611VjPoheeczypnDe98XHW0ViIQkGitRRF34GdZ2R4asFIw7cj8lpA4Iz5_f06IyMxHGN9KDI3sYvj43lK-rVgYBdHa0-_zCP8ZEFd0C9ar8wthc_zMiJyE.Ybv0w0oaGznBROCCUfQv4nxY0mtnFXz4CTWkbUaSrag&dib_tag=se&keywords=hard+drive&qid=1742251922&sr=8-80
81,Amazon,monitor,‎B0D66B5LRJ,"1TB Ultra Slim Portable External Hard Drive USB 3.0 HDD Storage for PC, Mac, Laptop, PS4, Xbox one",47.29,Tianken,,1 TB,Portable,"Laptop, Gaming Console, Desktop, Television",External Hard Drive,https://www.amazon.com/Tianken-Portable-External-Storage-Laptop/dp/B0D66B5LRJ/ref=sr_1_82?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-82
82,Amazon,monitor,‎B08DDJZP3N,HP P500 1TB USB-C External Solid State Drive USB 3.2 Gen 1 Type C SSD Up to 420MB/s SSD External Hard Drive Laptop Storage - 1F5P4AA#ABC,64.99,HP,‎P500,1000 GB,,"Desktop, PC, Computer, Laptop, Netbook",External Hard Drive,https://www.amazon.com/HP-Portable-External-1F5P4AA-ABC/dp/B08DDJZP3N/ref=sr_1_81?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-81
83,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,119.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_84?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-84
84,Amazon,monitor,B00LS5NFQ2,"SABRENT USB 3.0 to SATA External Hard Drive Lay-Flat Docking Station for 2.5 or 3.5in HDD, SSD [Support UASP] (EC-DFLT)",23.99,SABRENT,,,,,,https://www.amazon.com/Sabrent-External-Lay-Flat-Docking-EC-DFLT/dp/B00LS5NFQ2/ref=sr_1_83?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-83
85,Amazon,monitor,‎B0DHFTH55Y,"Avolusion Z2-S 1TB USB 3.0 Ultra Slim External Hard Drive/Pocket Drive (for Windows, MacOS, Xbox, PlayStation) (Renewed)",41.95,Avolusion,‎Z2-S-BK-1TB-XF,1 TB,Backward Compatible,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Avolusion-External-Windows-PlayStation-Renewed/dp/B0DHFTH55Y/ref=sr_1_85?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-85
86,Amazon,monitor,‎B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",189.99,WD_BLACK,‎WD_BLACK SN850P NVMe SSD,2 TB,Officially Licensed for Playstation 5,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB/ref=sr_1_86?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-86
87,Amazon,monitor,,"Seagate Expansion Desktop 16TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP16000400)",158.99,Seagate,,16 TB,Data Recovery Service,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Drive/dp/B093BWYJ9Q/ref=sr_1_87?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-87
88,Amazon,monitor,‎B0BN4DXRC6,"Seagate Ultra Touch HDD, 5TB, Externe harde schijf, Mac & Chromebook, gerecycled materiaal, USB-C-compatibiliteit met pc, Dropbox en Mylio inbegrepen, Cloud White, Data Rescue Service (STMA5000400)",159.99,Seagate,‎Disco Duro Externo Ultra Touch,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Chromebook-gerecycled-USB-C-compatibiliteit-STMA5000400/dp/B0BN4DXRC6/ref=sr_1_88?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-88
89,Amazon,monitor,‎B0BBZV6PS6,NEWQ Hard Drive for Phone Computer: 2 TB Photo Stick Portable Storage Device External HDD USB Flash for iPhone & iPad & Android Cellphone Backup Picture | Photo | Video | Data (2TB),129.0,NEWQ,‎B0BBZV6PS6_CA NARF,2 TB,,"iPhone, Smartphone, Android",External Hard Drive,https://www.amazon.com/NEWQ-Hard-Drive-Phone-Computer/dp/B0BBZV6PS6/ref=sr_1_89?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-89
90,Amazon,monitor,‎B0DN7CYYSD,"WD_BLACK 1TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS100T4X0E",84.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,1 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN7CYYSD/ref=sr_1_90?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-90
91,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_91?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-91
92,Amazon,monitor,‎B0B25LZGGW,"Crucial P3 1TB PCIe Gen3 3D NAND NVMe M.2 SSD, up to 3500MB/s - CT1000P3SSD8",58.99,Crucial,‎Crucial P3 NVMe SSD,1 TB,Data Recovery Service,This drive is compatible with desktops & laptops that accept PCIe NVMe Gen 3.0 drives,Internal Hard Drive,https://www.amazon.com/Crucial-PCIe-NAND-NVMe-3500MB/dp/B0B25LZGGW/ref=sr_1_92?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-92
93,Amazon,monitor,‎B0BHS7JL8R,"2TB External Hard Drive for iPhone & iPad,MacBook,Windows Computer,USB C Android Phones:Photo Stick USB Flash Drive to Backup Photo| Video | Music| File(MFi Certified)",124.99,ySky,,2 TB,protable,"iPhone iPad iPod Macbook, USB-C Devices,Windows PC",External Hard Drive,https://www.amazon.com/External-MacBook-Windows-Computer-Android/dp/B0BHS7JL8R/ref=sr_1_93?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-93
94,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Erin-McCarthy-ebook/dp/B0785WQGS1/ref=sr_1_94?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-94
95,Amazon,monitor,,Hard Drive: A LitRPG Sci-Fi Adventure (Venus Online 6),,,,,,,,https://www.amazon.com/Hard-Drive-LitRPG-Sci-Fi-Adventure-ebook/dp/B07NKLKD9M/ref=sr_1_95?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-95
96,Amazon,monitor,‎B0DHGG9DDB,"ORICO Portable SSD 1 TB with 2 in 1 USB C Cable, External Solid State Drives, Up to 460MB/s, Status Indicator, Reliable Storage for USB-C Smartphone, Tablet, PC - B5PLUS",79.99,ORICO,‎B5PLUS,1 TB,Portable,"Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/ORICO-Portable-External-Indicator-Smartphone/dp/B0DHGG9DDB/ref=sr_1_96?dib=eyJ2IjoiMSJ9.LZrJFhKwAurygTlzXLmWPC4ni0PfavZLaquMdnysi4-UOQzlNUV5SQ6msK1T4BO4JOt_F5a_ofK6_jrWZyEyvUbez2e6KzsTcyeofcl_ZGDSg-WcO42ITpWAfMljWwghqMddG-SpsAh-bsnMAcg40moVnXpzw-KxRfaL-pQw90FXAFZOZfT74RBWfJJeAGjYJLyXkk5sM2NSAG8AqosMU1hf9iPzNrn-J2BuxG4uXgY.hcRb0wSkC2o1ZXBinlygrJ9G7F2253eUx3fJyXhtAHE&dib_tag=se&keywords=hard+drive&qid=1742251926&sr=8-96
97,Amazon,monitor,B00LS5NFQ2,"SABRENT USB 3.0 to SATA External Hard Drive Lay-Flat Docking Station for 2.5 or 3.5in HDD, SSD [Support UASP] (EC-DFLT)",23.99,SABRENT,,,,,,https://www.amazon.com/Sabrent-External-Lay-Flat-Docking-EC-DFLT/dp/B00LS5NFQ2/ref=sr_1_97?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-97
98,Amazon,monitor,‎B0BN4DXRC6,"Seagate Ultra Touch HDD, 5TB, Externe harde schijf, Mac & Chromebook, gerecycled materiaal, USB-C-compatibiliteit met pc, Dropbox en Mylio inbegrepen, Cloud White, Data Rescue Service (STMA5000400)",159.99,Seagate,‎Disco Duro Externo Ultra Touch,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Chromebook-gerecycled-USB-C-compatibiliteit-STMA5000400/dp/B0BN4DXRC6/ref=sr_1_98?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-98
99,Amazon,monitor,‎B09R4C5Y8T,"NEWQ 1TB External Hard Drive for iPhone, iPad, MacBook - USB 3.0, 2.0, 2.0 3.0 - Compatible with iOS & Android, Store Photos, Videos, Music, Documents",109.0,NEWQ,,1 TB,,Desktop,External Hard Drive,https://www.amazon.com/External-Hard-Drive-iPhone-Computer/dp/B09R4C5Y8T/ref=sr_1_99?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-99
100,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_100?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-100
101,Amazon,monitor,‎B013HNYV42,"Western Digital 3TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD30EZRZ",84.32,Western Digital,‎Blue,3000 GB,"IntelliSeek, Data Lifeguard, NoTouch ramp load technology, Advanced Format technology",Desktop,Internal Hard Drive,https://www.amazon.com/WD-Blue-3TB-Hard-Drive/dp/B013HNYV42/ref=sr_1_101?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-101
102,Amazon,monitor,‎B097TTZD48,"Western Digital 1TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0010BBK-WESN",72.0,WD,‎WD Elements Portable,1 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/WD-1TB-Elements-Compatible-WDBAYN0010BBK-WESN/dp/B097TTZD48/ref=sr_1_102?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-102
103,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Hard-Drive-Erin-McCarthy-ebook/dp/B0785WQGS1/ref=sr_1_104?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-104
104,Amazon,monitor,‎B0BBZV6PS6,NEWQ Hard Drive for Phone Computer: 2 TB Photo Stick Portable Storage Device External HDD USB Flash for iPhone & iPad & Android Cellphone Backup Picture | Photo | Video | Data (2TB),129.0,NEWQ,‎B0BBZV6PS6_CA NARF,2 TB,,"iPhone, Smartphone, Android",External Hard Drive,https://www.amazon.com/NEWQ-Hard-Drive-Phone-Computer/dp/B0BBZV6PS6/ref=sr_1_103?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-103
105,Amazon,monitor,‎B0BHS7JL8R,"2TB External Hard Drive for iPhone & iPad,MacBook,Windows Computer,USB C Android Phones:Photo Stick USB Flash Drive to Backup Photo| Video | Music| File(MFi Certified)",124.99,ySky,,2 TB,protable,"iPhone iPad iPod Macbook, USB-C Devices,Windows PC",External Hard Drive,https://www.amazon.com/External-MacBook-Windows-Computer-Android/dp/B0BHS7JL8R/ref=sr_1_105?dib=eyJ2IjoiMSJ9.0eLMzUgQFT9w72QXwMxzbht06quwNnX1uQF172c6AhWbRtFKg7XotgYLKfTMNobWxcuHbxGUEFm5Z-wzujo2EOz8ESWerMNbVjbX2aukkoHlGP_2fB_nltulm6Q_ZUV4oBqQu7U0758q4mTNi6M5jPaAXiomLmK0pf7OFM4zzS_FS-8He7iHjsmpYXCk-D5rvKt5oJpP2qWXhyQR-dGr3At3TJQrabfTaaS3t-dr4Ys.JM36sQVvslifUoPEpDyLZdylPbdAOsxWEvVkZxMrmMc&dib_tag=se&keywords=hard+drive&qid=1742251931&sr=8-105
