id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
52,Amazon,monitor,‎B009AYVNMQ,"Toshiba MQ01ABD 1 TB 2.5"" Internal Hard Drive MQ01ABD100",31.5,TOSHIBA,‎MQ01ABDu00a0,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MQ01ABD-Internal-Drive-MQ01ABD100/dp/B009AYVNMQ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-52
53,Amazon,monitor,‎B0BLT1WXKC,Seagate Skyhawk 6TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-House Rescue Services (ST6000VXZ09/009),149.99,Seagate,‎Seagate SkyHawk,6 TB,Data Recovery Service,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0BLT1WXKC/ref=sr_1_54?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-54
54,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),129.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_53?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-53
55,Amazon,monitor,‎B07DXLSMBC,WD 2TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0020BBK-WESN (Renewed),64.99,Western Digital,‎Elements,2000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0020BBK-WESN/dp/B07DXLSMBC/ref=sr_1_55?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-55
56,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",168.25,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_56?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-56
57,Amazon,monitor,‎B07MYL7KVK,"Western Digital 6TB WD Red NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, SMR, 256MB Cache, 3.5"" - WD60EFAX",195.0,Western Digital,‎WD Red NAS Internal Hard Drive,6 TB,Data Recovery Service,Television,Internal Hard Drive,https://www.amazon.com/Red-6TB-Internal-Hard-Drive/dp/B07MYL7KVK/ref=sr_1_57?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-57
58,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",78.44,TOSHIBA,‎Canvio Flex,2 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_58?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-58
59,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,310.8,TOSHIBA,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_59?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-59
60,Amazon,monitor,‎B00DOS5KXC,Western Digital WD2003FYYS Hard Drive,62.37,Western Digital,‎WD RE4,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-WD2003FYYS-Hard-Drive/dp/B00DOS5KXC/ref=sr_1_60?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-60
61,Amazon,monitor,‎B0CGW18S6Y,"Crucial X9 2TB Portable SSD, Up to 1050MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac, & Android, Reliable Storage for Games, Files, & Backups, Black - CT2000X9SSD902",142.0,Crucial,‎Crucial X9 2TB Portable SSD,2 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-2TB-Portable-SSD-CT2000X9SSD902/dp/B0CGW18S6Y/ref=sr_1_61?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-61
62,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",317.71,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_62?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-62
63,Amazon,monitor,‎B013QFRS2S,"Western Digital 2TB WD Blue PC Internal Hard Drive - 5400 RPM Class, SATA 6 Gb/s, , 64 MB Cache, 3.5"" - WD20EZRZ",68.0,Western Digital,‎Blue,2 TB,"Advanced Format technology, Data Lifeguard, IntelliSeek, NoTouch ramp load technology",Desktop,Internal Hard Drive,https://www.amazon.com/WD-Blue-2TB-Hard-Drive/dp/B013QFRS2S/ref=sr_1_63?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-63
64,Amazon,monitor,‎B075WYBQXJ,"Seagate BarraCuda Internal Hard Drive 8TB SATA 6Gb/s 256MB Cache 3.5-Inch (ST8000DM004),Mechanical Hard Disk",139.95,Seagate,‎Barracuda,8 TB,Compact,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-3-5-Inch-ST8000DM004/dp/B075WYBQXJ/ref=sr_1_64?dib=eyJ2IjoiMSJ9.l-AnivlDY-UrZkoOP8a3eBwO_FurNaLc3Pj-yi0YAzXSLo4IJ5jCHW39jScTxOCtmLidLSDIAMIjTs-kINES7roAYAYeOp80lIqL4g5IwyiiOduyr0qRlpyfPKFfGVL9FUo6y6HdjK4fHflxSb_3gfblFnoJ5EyVxJ3Te5S0UzBTa18ihFdqG5_9BluZp0Um4FgAZPt9jVswp5wpDEry1rvGUfy7c6_PqxrJ2_PAmF4.Ldla2SHiejW3guc6TlV1RtFDxsPW4mxqVolG21ThH5g&dib_tag=se&keywords=hard+drive&qid=1763074305&sr=8-64
65,Amazon,monitor,‎B00KQ4Q70C,Seagate Video 3.5 HDD Internal Hard Drive Bare Drive - 1000GB (ST1000VM002),45.0,Seagate,‎Video 3.5 (Pipeline),1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-Internal-Hard-Drive/dp/B00KQ4Q70C/ref=sr_1_65?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-65
66,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",80.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_66?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-66
67,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),198.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_68?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-68
68,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,33.99,TOSHIBA,‎MQ01ABD100V-PS,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_67?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-67
69,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",135.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_69?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-69
70,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",124.47,WD,‎0020BBK,2 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet, Television",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_70?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-70
71,Amazon,monitor,B0DMLP8768,"1TB External Hard Drive, USB C Multiport Hub HDD 7-in-1, USB 3.0, SD/TF Card Reader, Docking Station, Multi-Function HDD for Windows, Mac, Android, TV, Phone, Laptop, Desktop, PC",65.99,YOTUO,,,,"Desktop Computer, Laptop",,https://www.amazon.com/YOTUO-External-Drive-Docking-Station/dp/B0DMLP8768/ref=sr_1_71?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-71
72,Amazon,monitor,‎B01KALOV08,Seagate 1TB Desktop HDD Hard Drive - Internal (ST1000DM003),53.0,Seagate,‎ST1000DM003,1 TB,Backward Compatible,PC,Internal Hard Drive,https://www.amazon.com/Seagate-Desktop-HDD-Hard-Drive/dp/B01KALOV08/ref=sr_1_72?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-72
73,Amazon,monitor,‎B093BVQYYM,"Seagate Expansion 6TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP6000400)",145.87,Seagate,‎Expansion,6 GB,Data Recovery Service,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/Seagate-Expansion-External-Hard-Drive/dp/B093BVQYYM/ref=sr_1_74?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-74
74,Amazon,monitor,B00FW3RM9M,4TB - Western Digital RE WD4001FYYG 3.5 Enterprise SAS 32MB Cache 6.0Gb / s Hard Drive,291.99,Western Digital,,4000 GB,Portable,"Server, Workstation",Internal Hard Drive,https://www.amazon.com/4TB-Western-Digital-WD4001FYYG-Enterprise/dp/B00FW3RM9M/ref=sr_1_73?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-73
75,Amazon,monitor,‎B007X15MNO,"Western Digital WD Bulk WD10EURX 1TB AV GP SATA 6Gbs 3.5"", 1 TB",38.99,Western Digital,‎WD10EURX,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Bulk-WD10EURX-SATA/dp/B007X15MNO/ref=sr_1_75?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-75
76,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",183.95,WD,‎Black HDD,8 TB,Purpose built for Gaming,"Mac, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_76?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-76
77,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",84.91,Seagate,‎STKY2000400,2 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_77?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-77
78,Amazon,monitor,‎B00EHBEUZO,"(Old Model) WD Green 4TB Desktop Hard Drive: 3.5-inch, SATA 6 Gb/s, IntelliPower, 64MB Cache WD40EZRX",69.99,Western Digital,‎Green,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Model-Green-Desktop-Hard-Drive/dp/B00EHBEUZO/ref=sr_1_78?dib=eyJ2IjoiMSJ9.F6RYdTJCNLh2NZsHDh-71lT_l6L312TfHFqEyJuAIhMihqBcsvijV6wlcEaunkakhCgkeBo_zypJKGtw9vRuST9osKmChmr6udb6GJWh6X-cGGvk-wINblo7H68d-s__fYEoCNmG1MHmJYqG9k2oQapIGM_KhzRK4OTCbGU1bsxVg_cTCSeKuCTHf29cH4Z418CRfyzXhwueat9zjUePOMiHbqotnZBRTbtCHw21lNk.cLwMU2IU4NknFzPvkjpHovUnQFCuDjR2s2QIm4yN_rw&dib_tag=se&keywords=hard+drive&qid=1763074310&sr=8-78
