id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_53?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-53
54,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",79.99,TOSHIBA,‎MG04ACA Series,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_54?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-54
55,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",42.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_55?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-55
56,Amazon,monitor,‎B072WLQTCM,MaxDigital 3TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Storage) 3.5inch Internal Hard Drive (Renewed),39.99,MaxDigital,‎MD3000FYYZ,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigital-7200RPM-Enterprise-Internal-Warranty/dp/B072WLQTCM/ref=sr_1_56?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-56
57,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,84.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_57?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-57
58,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive,68.99,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_58?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-58
59,Amazon,monitor,‎B0DX1R3VVT,"Maxone 500GB Ultra Slim Portable External Hard Drive HDD Compatible with PC, Laptop, Grey",27.69,Maxone,,500 GB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Maxone-Portable-External-Compatible-Laptop/dp/B0DX1R3VVT/ref=sr_1_59?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-59
60,Amazon,monitor,‎B00B99JUBQ,(Old Model) Seagate 1TB Gaming SSHD SATA 8GB NAND SATA 6Gb/s 2.5-Inch Internal Bare Drive (ST1000LM014),41.99,Seagate,‎Laptop SSHD,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Seagate-Gaming-2-5-Inch-Internal-ST1000LM014/dp/B00B99JUBQ/ref=sr_1_61?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-61
61,Amazon,monitor,‎B0D1V1J2H6,"Western Digital 8TB WD Purple Pro Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002PURP",209.0,Western Digital,‎WD Purple Pro,8000 GB,"AI Video Analytics, Entreprise-class, AllFrame Technology, Video surveillance, Smart Vdeo Recording",Video Recorder,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0D1V1J2H6/ref=sr_1_60?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-60
62,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),239.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_63?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-63
63,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_62?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-62
64,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",199.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_64?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-64
65,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",199.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_65?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-65
66,Amazon,monitor,‎B0BHJF2VRN,"SAMSUNG 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",99.99,SAMSUNG,‎1TB,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_66?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-66
67,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),189.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_67?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-67
68,Amazon,monitor,‎B0B7RWYHH3,"UnionSine Desktop External Hard Drive 14TB USB3.2Gen2 Type-C 3.5"" HDD Storage Compatible for PC, Mac, TV, Desktop, Laptop(Black) HD3510",215.99,UnionSine,‎HD3510-14TB,14 TB,"Backward Compatible, Portable, Shock Resistant","Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/UnionSine-Portable-External-Storage-Compatible/dp/B0B7RWYHH3/ref=sr_1_68?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-68
69,Amazon,monitor,‎B07Y1K2Q7T,"MaxDigitalData 4TB 64MB Cache 7200PM SATA 6.0Gb/s 3.5"" Internal Surveillance CCTV DVR Hard Drive (MD4000GSA6472DVR) - w/ 2 Year Warranty (Renewed)",55.99,MDD MAXDIGITALDATA,‎MD4000GSA6472DVR,4000 GB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-7200PM-Internal-Surveillance-MD4000GSA6472DVR/dp/B07Y1K2Q7T/ref=sr_1_69?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-69
70,Amazon,monitor,‎B0DRH49V24,Western Digital - WD2002FYPS - WD RE4-GP WD2002FYPS 2 TB 3.5 Internal Hard Drive - SATA - 64 MB Buffer - Hot Swappable (Renewed),34.99,Western Digital,,2 TB,Portable,,Internal Hard Drive,https://www.amazon.com/Western-Digital-WD2002FYPS-Internal-Swappable/dp/B0DRH49V24/ref=sr_1_70?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-70
71,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",117.79,Western Digital,‎Elements Desktop,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_71?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-71
72,Amazon,monitor,‎B0C4KNB2YK,"SK hynix Beetle X31 1TB Portable SSD with DRAM, up to 1050MB/s, USB 3.2 Gen2, External Hard Drive Compatible with PC, Mac, Laptop, PS5 (Champagne Gold)",87.89,SK hynix,,1 TB,Portable,"Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/SK-hynix-Windowsbased-Androidbased-Smartphones/dp/B0C4KNB2YK/ref=sr_1_72?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-72
73,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_73?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-73
74,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_74?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-74
75,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_75?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-75
76,Amazon,monitor,‎B0CQZCWHTQ,"SK hynix Tube T31 1TB Stick Type SSD with DRAM | up to 1000MB/s | 10 Gbps | USB-A 3.2 Gen2 | External Solid State Flash Drive Compatible with PS4, PS5, Xbox, Window PC & Mac",79.99,SK hynix,‎Tube T31,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/SK-hynix-1000MB-External-Compatible/dp/B0CQZCWHTQ/ref=sr_1_76?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-76
77,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",249.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_78?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-78
78,Amazon,monitor,‎B089S3CZ41,"Western Digital 18TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD181KRYZ",359.99,Western Digital,‎WD Gold,18 TB,Data Recovery Service,"Compatible with Windows, Windows Server, and Linux",Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B089S3CZ41/ref=sr_1_77?dib=eyJ2IjoiMSJ9.tJah8LDj6tgaEhY1DKbJHcxK1tY3dmoaEbt4TNiM_yvHJfGtN4qrefABLx4cUGBCSNUJk6qemcBy8BBc6ig3XmUB8U5WAtIDIb3Msg8ar0QvCj6RCSBh908jkP3UuEt1guz3-DwhAt4_Y7N7hkfUw3i7txZ_S663_KJjBq_HLi7O4D45D4IIj0e_ao-OpojEhuHeETObWx9oZu1ca8FedLFp_id6OamMfTpNvBS8c2E.F1FA1jd8Ghg_vT0zheUyuLHFUwYmKNGwJua8vmVWozo&dib_tag=se&keywords=hard+drive&qid=1747695106&sr=8-77
