id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_26?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-26
28,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_28?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-28
29,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_29?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-29
30,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",24.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_30?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-30
31,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",56.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_31?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-31
32,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),149.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_32?dib=eyJ2IjoiMSJ9.eBIIo3gokvcelZ4oxp5f6iWHTr66pHEI9KRL0TEAcwnZneQvuj4Zf0ZVwZy1C4mX_jauxKjpdRbWPxX-fB7vZAvS-JFQhgWh8A18xBM69aRT5yxX0pX0TrpZOB0jKrc_9YTb9iQuWi19SpGwdNAgs-CD2gFSNuxMQSGILiQWiar2mP9xsFAAuIEXDZbwQDVh7JMexCnrXeoq2Xd2EGxJPOY96K41xbYkHelpwUrEpEA.kakXXIUNViGfodgBkILkFURFKT42xFDn5QI4KTuTNcA&dib_tag=se&keywords=hard+drive&qid=1751928782&sr=8-32
33,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",234.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_34?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-34
34,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",269.23,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-33
35,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",199.99,Western Digital,‎WD Red Plus,12 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-36
36,Amazon,monitor,‎B0BGKXX9TK,"SSK Portable SSD 500GB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",49.99,SSK,‎SD500,500 GB,"Portable, LED Light","Laptop, iphone15, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGKXX9TK/ref=sr_1_35?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-35
37,Amazon,monitor,‎B093Z5LFWD,Toshiba MG09ACA18TE 18 TB Hard Drive - 3.5 Internal - SATA [SATA/600],309.99,TOSHIBA,‎MG09,18 TB,Toshiba Flux Control Microwave-assisted Magnetic Recording (FC-MAMR) Technology,Desktop,Internal Hard Drive,https://www.amazon.com/TOSHIBA-MG09ACA18TE-18-Hard-Drive/dp/B093Z5LFWD/ref=sr_1_37?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-37
38,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",86.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_38?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-38
39,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",77.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_39?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-39
40,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",166.49,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_40?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-40
41,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-41
42,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",63.17,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-42
43,Amazon,monitor,B0DMLP8768,"Portable Docking Station External Hard Drive 1TB Storage, USB C Multiport Hub HDD 7-in-1, USB 3.0, SD/TF Card Reader, HDD for Windows, Mac, Android, TV, Phone, Laptop, Desktop, PC",55.99,YOTUO,,,,"Laptop, Desktop Computer",,https://www.amazon.com/YOTUO-External-Drive-Docking-Station/dp/B0DMLP8768/ref=sr_1_43?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-43
44,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_44?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-44
45,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",169.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_46?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-46
46,Amazon,monitor,‎B078T9SZ3K,"SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25",199.99,SanDisk,‎Extreme,2 TB,"Portable, Shock Resistant, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Extreme-Portable-External-SDSSDE60-2T00-G25/dp/B078T9SZ3K/ref=sr_1_45?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-45
47,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),209.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_47?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-47
48,Amazon,monitor,‎B0CF849GDL,"SanDisk Professional 18TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-018T-NBAAD",677.99,SanDisk Professional,‎G-DRIVE PROJECT,18 TB,Portable,"Laptops, Desktops, Gaming Consoles",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-018T-NBAAD/dp/B0CF849GDL/ref=sr_1_48?dib=eyJ2IjoiMSJ9.zfm9OavrLMnaI7KZrAXpkoE4Jnqf3J62q5kfrF4oZJYVsA65303McV71N5MG5E3JgoHCFIjt6kF-sJlunS3N-4amMmoLvJKyKFOgCAFpr6xnR5sUuyRsLvySyO6NSb-axJqeyPNxhxtQ9v1Mjn_FdtGBw17Q9PXmlxMayv83q5pkDMCLTdllYdVf25omI8Z3_Fk-eyfZBEJVQ6aYt7VWsHPu1IwD1-q7RV5He1-_Hj8.-VKOZT3KySKihZ64hmO3_pj1d39E2k_p-EJyVY5kW84&dib_tag=se&keywords=hard+drive&qid=1751928786&sr=8-48
49,Amazon,monitor,‎B08XKL3GF9,"Seagate Expansion 18TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP18000402)",299.99,Seagate,‎Expansion Desktop Drive,18 TB,Data Recovery Service,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Expansion-18TB-External-Drive/dp/B08XKL3GF9/ref=sr_1_49?dib=eyJ2IjoiMSJ9.vvWlm1sZgnBURjSCJJ2Ku45rrGLf512fXtOZFZzlTvHILBDnFhZ3THZwFP5ftWrH0-aFCpmQdQ05sMR6WHfNbqiywTXfeLKkBMgc1tMCctlpjhstTTtGh4XI97WJV-Vieji7leXOOTgnS3ZSSDMBrU8F6id__ii0ZPyNCywSQNNN9bCAG7UeC0dhlaFoSrTGEWQWkFiU4IDlvXCVQTMVpjGxgFyHLfexRWbEjxeO3jk.TYc3jD2q_LY2Rlzp-0080CjHq2IvrZzTH7-TfZu0xl4&dib_tag=se&keywords=hard+drive&qid=1751928792&sr=8-49
50,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_50?dib=eyJ2IjoiMSJ9.vvWlm1sZgnBURjSCJJ2Ku45rrGLf512fXtOZFZzlTvHILBDnFhZ3THZwFP5ftWrH0-aFCpmQdQ05sMR6WHfNbqiywTXfeLKkBMgc1tMCctlpjhstTTtGh4XI97WJV-Vieji7leXOOTgnS3ZSSDMBrU8F6id__ii0ZPyNCywSQNNN9bCAG7UeC0dhlaFoSrTGEWQWkFiU4IDlvXCVQTMVpjGxgFyHLfexRWbEjxeO3jk.TYc3jD2q_LY2Rlzp-0080CjHq2IvrZzTH7-TfZu0xl4&dib_tag=se&keywords=hard+drive&qid=1751928792&sr=8-50
51,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_51?dib=eyJ2IjoiMSJ9.vvWlm1sZgnBURjSCJJ2Ku45rrGLf512fXtOZFZzlTvHILBDnFhZ3THZwFP5ftWrH0-aFCpmQdQ05sMR6WHfNbqiywTXfeLKkBMgc1tMCctlpjhstTTtGh4XI97WJV-Vieji7leXOOTgnS3ZSSDMBrU8F6id__ii0ZPyNCywSQNNN9bCAG7UeC0dhlaFoSrTGEWQWkFiU4IDlvXCVQTMVpjGxgFyHLfexRWbEjxeO3jk.TYc3jD2q_LY2Rlzp-0080CjHq2IvrZzTH7-TfZu0xl4&dib_tag=se&keywords=hard+drive&qid=1751928792&sr=8-51
52,Amazon,monitor,B0C2HVR4JZ,ORICO External Hard Drive Docking Station for 2.5/3.5 Inch HDD SSD USB 3.0 to SATA Hard Drive Dock Up to 22TB Support UASP 12V Power Adapter Supply-DD18,21.99,ORICO,,,,,,https://www.amazon.com/ORICO-External-Docking-Station-Support/dp/B0C2HVR4JZ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.vvWlm1sZgnBURjSCJJ2Ku45rrGLf512fXtOZFZzlTvHILBDnFhZ3THZwFP5ftWrH0-aFCpmQdQ05sMR6WHfNbqiywTXfeLKkBMgc1tMCctlpjhstTTtGh4XI97WJV-Vieji7leXOOTgnS3ZSSDMBrU8F6id__ii0ZPyNCywSQNNN9bCAG7UeC0dhlaFoSrTGEWQWkFiU4IDlvXCVQTMVpjGxgFyHLfexRWbEjxeO3jk.TYc3jD2q_LY2Rlzp-0080CjHq2IvrZzTH7-TfZu0xl4&dib_tag=se&keywords=hard+drive&qid=1751928792&sr=8-52
