id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",286.99,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_25?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-25
26,Amazon,laptop,B0DHWS3JHW,"HP Envy 16 Creator Laptop 16"" WQXGA 120Hz Touch (400nits 100% sRGB) Intel 14-core i7-13700H 64GB RAM 2TB SSD GeForce RTX 4060 8GB Graphic Backlit Thunderbolt IR Privacy Camera Win11Pro w/ICP Accessory",1379.0,HP,HP Envy 16,‎2 TB SSD,‎DDR5,‎2560 x 1600 pixels,‎Silver,https://www.amazon.com/HP-16-i7-13700H-Thunderbolt-Accessory/dp/B0DHWS3JHW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-27
27,Amazon,laptop,B0DWXLHNTM,"HP 15.6"" LED Touchscreen Business Laptop, 12th Gen Intel 10-Core i5-1235U (Up to 4.4 GHz), 32GB RAM, 1TB PCIe SSD, Free Microsoft Office, Numeric Keypad, Wi-Fi 6E, Windows 11 Pro, Stylus Pen+Battery",629.0,HP,HP Laptop,‎1 TB SSD,,‎1366 x 768 Pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Business-Laptop-Microsoft/dp/B0DWXLHNTM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-26
28,Amazon,laptop,B0D7Q5SRSR,"14 inch Windows 11 Laptop Computer, 8GB DDR4 RAM 128GB SSD, 4-Core Intel CPU (Up to 2.9GHz), Thin & Portable Notebook PC, WiFi, BT4.2, MS Office 2024",189.04,MARGOLAI,M14 S,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/MARGOLAI-Computer-Processor-Portable-Notebook/dp/B0D7Q5SRSR/ref=sr_1_29?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-29
29,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-28
30,Amazon,laptop,B0B46XHN8Q,"Dell Latitude 7420 14” FHD, Intel Core i7-1185G7 3.0GHz, 32GB RAM, 256GB Solid State Drive, Windows 11 Pro 64Bit, CAM, Touch (Renewed)",381.9,Dell,Latitude 7420,‎256 GB 256GB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-7420-i7-1185G7-Windows/dp/B0B46XHN8Q/ref=sr_1_31?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-31
31,Amazon,laptop,B0CYBT9V6M,"HP 17.3"" Full HD Laptop, AMD Ryzen 5 5500U (Beat i5-10500), 6-Core up to 4.0GHz, 16GB RAM, 1TB NVMe SSD, USB-C, Fingerprint, HDMI, Webcam, WiFi, Windows 11 Home, Natural Silver, EAT Mouse pad",477.0,HP,HP 17-cp,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-AMD-i5-10500-Fingerprint-Windows/dp/B0CYBT9V6M/ref=sr_1_30?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-30
32,Amazon,laptop,B0CRVF3GRR,"HP EliteBook 845 G8 Business Laptop, 14"" FHD(1920 x 1080) Display, AMD Ryzen 5 Pro 5650U Processor 2.3-4.2GHz, 16GB RAM, 512GB SSD, Win 10 Pro, Silver(Renewed)",256.0,HP,HP EliteBook 845 G8 Laptop,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-EliteBook-Business-Processor-2-3-4-2GHz/dp/B0CRVF3GRR/ref=sr_1_32?dib=eyJ2IjoiMSJ9.fVTlBhJ21_vxTMTcYLt81tYx1jrZEEIt5HzzULhDn0hu3Z-N9pwUiZhEPtUGGY7Ye7IkpbbUAf_CH2Z74NxTkQz_B0vZCAxzwgpSAKYNaxXB9fGeeHH_zKPJQT6qHENKLhK0MlnussVTtVJ93N2uD-eA0C6dOefUxb8R_CqHvLZOdJ94ImJiCVta71b_shy01rNiZrFdt-xsGv1VOPbsO2fB1Tlhgf_yAtJvFk33aSw.chOugCry_3a7ewH8KniFp959DE4fF-e1Te10xv_-nYI&dib_tag=se&keywords=laptop&qid=1750547176&sr=8-32
33,Amazon,laptop,B08MLDN22F,"Lenovo Laptop V15 for Business, Home, Student (15.6"" FHD Anti-Glare, Intel i7-1255U, 16GB RAM, 512GB SSD), Numeric Keypad, Webcam w/Shutter, Type-C, RJ-45, Wi-Fi, Win 11 Pro w/AI Copilot, Grey",599.99,ist computers,V15 G3,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Iron Grey,https://www.amazon.com/ist-Computers-V15-Business-Anti-Glare/dp/B08MLDN22F/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-33
34,Amazon,laptop,B0F1CZ9YG4,"HP 15.6 FHD-Laptop, 32GB RAM 1TB SSD Intel Core i3-N305(Beat i3-1115G4) Student-Computer, Laptop-Computer with Fingerprint Win11 WiFi6 Bluetooth Ultra-Fast Performance for Work Entertainment",359.1,HP,HP,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/Student-Computer-Laptop-Computer-Fingerprint-Performance-Entertainment/dp/B0F1CZ9YG4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-35
35,Amazon,laptop,B07ZG2SP94,"Dell Latitude 7400 14"" FHD Laptop, 8th Gen Intel Core i7-8665U Dual Core, 16GB DDR4 RAM, 512GB SSD, Type-C, HDMI, Windows 10 Pro (Renewed)",225.99,Dell,Latitude 7400,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-14-7400-Notebook/dp/B07ZG2SP94/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-34
36,Amazon,laptop,B0CTD1BSZV,"LG gram Pro 16-inch OLED 2in1 Thin and Lightweight Laptop, Intel Evo Edition - AI-enabled Intel Core Ultra 7 Processor, Windows 11 Home, 32GB RAM, 2 TB SSD, VRR OLED Touch Display, Black",2014.4,LG,16T90SP-K.ADB9U1,‎2048 GB SSD,‎32 GB LPDDR5,‎2560 x 1600 pixels,‎Black,https://www.amazon.com/LG-16-inch-Lightweight-Laptop-Intel/dp/B0CTD1BSZV/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-36
37,Amazon,laptop,B0B9CFCJV3,"HP 17 Laptop, 17.3"" FHD Screen, AMD Ryzen 5 5500U, 32GB SSD, 1TB SSD, Webcam, HDMI, Fingerprint Reader, Wi-Fi, Windows 11 Home, Silver",509.0,HP,TPN-I140,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Screen-Fingerprint-Windows/dp/B0B9CFCJV3/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-37
38,Amazon,laptop,B0CB7ZNKW4,"14 Inch Laptop Computer, 8GB RAM 256GB SSD, Intel Celeron N4020C Processors(up to 2.8GHz), Windows 11 Pro Laptop, FHD 1920 x 1080, Work and Students laptops, Light&Thin 180 Angle Opening",189.99,Gezoon,D-1420,‎256 GB SSD,‎8 GB LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Gezoon-Computer-1920x1080-Studying-Entertainment/dp/B0CB7ZNKW4/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-38
39,Amazon,laptop,B0B3BPKK5R,"Dell Inspiron 15 3535 Laptop - 15.6-inch FHD (1920 x 1080) Display, AMD Ryzen 5 7520U Processor, 8GB DDR4 RAM, 512GB SSD, AMD Radeon Graphics, Windows 11 Home, 6-Months Migrate - Carbon Black",389.99,Dell,Dell Inspiron 15 3535 Laptop,‎512 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3535-Touchscreen-Laptop/dp/B0B3BPKK5R/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-39
40,Amazon,laptop,B0B1HNX6B3,"Lenovo IdeaPad Flex 5i 2-in-1 Laptop (14"" FHD+ Touchscreen, Intel Core i5-1235U, 8GB RAM, 512GB SSD) Convertible, Fingerprint, Backlit, 1080p Webcam, 9-Hr Battery Life, IST Pen, Win 11 Home S Mode",499.98,ist computers,IdeaPad Flex 5i,‎512 GB SSD,‎8 GB LPDDR4X,‎1920 x 1200 pixels,‎Grey,https://www.amazon.com/IdeaPad-Flex-Touchscreen-Convertible-Fingerprint/dp/B0B1HNX6B3/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-40
41,Amazon,laptop,B0B8NF6TD7,"Lenovo Laptop V15 for Home, Student, Business (15.6"" FHD, AMD Ryzen 5 7520U (> Intel i5-1235U), 8GB RAM, 512GB SSD), Numeric Keypad, Webcam w/Shutter, Ethernet, Wi-Fi 6, Win 11 Pro w/AI Copilot",399.99,ist computers,V15 G4,‎512 GB SSD,‎16 GB LPDDR5,‎1920 x 1080 pixels,‎Arctic Grey,https://www.amazon.com/V15-Student-Business-i5-1235U-Ethernet/dp/B0B8NF6TD7/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-41
42,Amazon,laptop,B0CRZFMPSV,"Dell Inspiron 15 3530 Laptop - 15.6-inch FHD (1920 x 1080) Touchscreen Display, Intel Core i7-1355U, 16GB DDR4 RAM, 1TB SSD, Intel Iris Xe Graphics, Windows 11 Home, 6-Months Migrate - Platinum Silver",749.99,Dell,Dell Inspiron 15 3530 Laptop,‎SSD,‎1 TB DDR4,‎1920 x 1080 pixels,‎Platinum Silver,https://www.amazon.com/Dell-Inspiron-3530-Laptop-Touchscreen/dp/B0CRZFMPSV/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-43
43,Amazon,laptop,B0DYK8YWD8,"Lenovo ThinkPad X9 15 Gen 1 15.3"" OLED CoPilot+ PC Touchscreen Notebook Intel Core Ultra 7 258V 32 GB LPDDR5x 1 TB SSD Intel Arc Graphics 140V Grey",1865.0,Lenovo,ThinkPad X9-15 Gen 1,‎1 TB SSD,‎32 GB LPDDR5X,‎2880 x 1800 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Touchscreen-Notebook-Graphics/dp/B0DYK8YWD8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-42
44,Amazon,laptop,B0CRDDWTX3,"ASUS Vivobook Go 11.6” HD Slim Laptop, Intel Dual Core N4500, Intel Graphics, 4GB, 128GB, Windows 11 Home, SonicMaster, ErgoSense, Black, L210KA-ES04",244.99,ASUS,Vivobook Go,‎128 GB SSD,‎4 DDR4,‎1366 x 768 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Graphics-L210KA-ES04/dp/B0CRDDWTX3/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-45
45,Amazon,laptop,B07GCRHS5V,"Dell Latitude E7470 14in Laptop, Core i5-6300U 2.4GHz, 8GB Ram, 256GB SSD, Windows 10 Pro 64bit (Renewed)",152.5,Dell,Latitude E7470,‎256 GB SSD,‎8 GB DDR,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-i5-6300U-Certified-Refurbished/dp/B07GCRHS5V/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-44
46,Amazon,laptop,B0DNVDBT7V,"HP - Victus 15.6"" Full HD 144Hz Gaming Laptop - Intel Core i5-12450H - NVIDIA GeForce RTX 3050 -Backlit KB-Webcam, Wi-Fi 6, Win11 Home，W/Cloth (32GB RAM | 1TB PCIe SSD+Cloth)",657.0,HP,HP Victus,‎1000 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-i5-12450H-GeForce-Backlit-KB-Webcam/dp/B0DNVDBT7V/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-46
47,Amazon,laptop,B0F1FQ2QNX,"Dell G15 5530 Gaming Laptop, NVIDIA RTX 4060, Intel i9-13900HX(Up to 5.4GHz, 36 MB Cache), 15.6"" 1920x1080 165Hz 3ms Display, 64 GB DDR5, 1 TB SSD, Backlit Keyboard, Windows 11 Pro",1599.99,Dell,Dell G15 5530,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-5530-i9-13900HX-1920x1080-Keyboard/dp/B0F1FQ2QNX/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-47
48,Amazon,laptop,B0F7R7TXYY,"2025 Laptop, Laptop Computer with Intel Quad-Core Processor(Up to 3.6GHz), 16GB DDR4 512GB SSD Windows 11 Laptop, 15.6"" IPS 1080P, USB3.2",379.99,KAIGERR,LX15,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Space Gray,https://www.amazon.com/KAIGERR-Computer-Quad-Core-Processor-Windows/dp/B0F7R7TXYY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Alt0ApImXvHD_6Pzs07yCgMPFc_rAC14FEU2PS9_pUQlggXY91Oz7Kl6C8OGFdAnOtyJIEAilCviQDuCNRsMjhongjMWT3lMRmZQaq43g7xj1KUIT6k7NkH2mf-evy8Tf2ru1k4N-UgRlPCrDGXgzul8slVk-wGIdTLqjur4SGPfWRBmVVdgS3MMrMKxwpnCg69PUJkNoyXezFzG8yEq2dMhdUuaLBSC7kSOKfHerbY.hFzLchuOWWHM6GoideSP8mRCa30VX93CaZHQ3ANum4w&dib_tag=se&keywords=laptop&qid=1750547182&sr=8-48
