id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",130.18,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_55?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-55
54,Amazon,monitor,‎B0F3377JBN,"Crucial X10 1TB Portable SSD, Up to 2,100MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac & Android, Durable Storage for Games, Photos & Files, Blue - CT1000X10SSD9-02",99.99,Crucial,‎X10 Portable SSD,1 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-Portable-External-Compatible-Windows/dp/B0F3377JBN/ref=sr_1_57?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-57
55,Amazon,monitor,‎B0C3B32H9M,"Transcend 1TB External SSD, Up to 1,050MB/s, Dual USB Hard Drive for Tesla, iPhone15,16&iPad&Mac, Steam Deck/ROG Ally/MSI Claw/Windows/Android/PS5/Smart TV, 2-in-1 Type C &A, USB 3.2 Gen2 Portable SSD",89.99,Transcend,,,"5 year limited warranty, Backward Compatible, Lightweight, Password Protection, Portable",,,https://www.amazon.com/Transcend-TS1TESD310C-Portable-ESD310C-10Gbps/dp/B0C3B32H9M/ref=sr_1_56?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-56
56,Amazon,monitor,‎B09XDJ673F,"S101 1TB SSD SATA SSD 1TB Internal Solid State Drive SATA III 6Gb/s 2.5"" SSD, UP to 550MB/s, 3D NAND TLC, Upgrade Laptop PC and Desktops",49.99,fanxiang,‎S101,1 TB,Hardware Encryption,"Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_58?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-58
57,Amazon,monitor,‎B0859NQ1RV,HGST Ultrastar 7K4000 HUS724040ALA640 (0F14688) 4TB 64MB 7200RPM SATA 6Gb/s 3.5in Internal Enterprise Hard Drive (Renewed),54.99,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUS724040ALA640-Internal-Enterprise/dp/B0859NQ1RV/ref=sr_1_61?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-61
58,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),99.09,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_62?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-62
59,Amazon,monitor,‎B0BHJF2VRN,"Samsung 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",89.99,Samsung,‎1TB,1 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_63?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-63
60,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",94.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_64?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-64
61,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",359.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_65?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-65
62,Amazon,monitor,‎B0DD7KHYWX,"NRICO Ultra Slim 750GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 750, GB)",28.88,NRICO,‎1cf472a7-ae40-4036-abc8-8f9ca5570d2a,750 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7KHYWX/ref=sr_1_66?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-66
63,Amazon,monitor,‎B0932J2L8N,BUFFALO External SSD 1TB - Compatible with PS4 / PS5 / Windows/Mac - USB-C - USB-A - USB 3.2 - External Solid State Drive - SSD-PG1.0U3B,56.99,BUFFALO,‎SSD-PG1.0U3B,1 TB,"Best value SSD for storage and gaming, Fast speeds and multitasking, compact, durable, reliable","Desktop, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/BUFFALO-External-SSD-1TB-USB/dp/B0932J2L8N/ref=sr_1_67?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-67
64,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB 2.5 SSD SATA III Internal - 550MB/s Read, 520MB/s Write with 3D NAND Flash, for Laptop & Desktop PC Upgrade",49.97,KingSpec,‎USP3,1 TB,"Durable, Shock Resistant","Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_68?dib=eyJ2IjoiMSJ9.9-J__t1ifY_jflxRKWY6Jvn71eqd-Wd7r-JYpRjEOipsMrdgF4sFRyifhr0m8oGS_73LWkVFq3Sw22fzK3LL119RP5o7CO0eTyX1eRZlsnomotOL2OxbJCCGjgJXMD3cgNvmJe6-m7iUK964_KqSIz_3Zi1udAqvAAJOT1cKKK-kR2U-jP4BXKhvUj7n0NOVKSjzS91kQODWTG5pFeVmniJGm9vE3V1FNAa6k6YJ2u8.Pn_wsm52r475nVRiILbCnxRXUYGdNY7Wj0leQnXbPYY&dib_tag=se&keywords=hard+drive&qid=1756335117&sr=8-68
65,Amazon,monitor,‎B0744NCY4K,"ADATA HD710 Pro 2TB USB 3.1 IP68 Waterproof/Shockproof/Dustproof Ruggedized External Hard Drive, Black (AHD710P-2TU31-CBK)",79.98,ADATA,‎HD 710 Pro,2 TB,Portable,"Laptop, PC",External Hard Drive,https://www.amazon.com/ADATA-Waterproof-Shockproof-Ruggedized-AHD710P-2TU31-CBK/dp/B0744NCY4K/ref=sr_1_67?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-67
66,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",79.99,Seagate,‎STKY2000400,2 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_68?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-68
67,Amazon,monitor,‎B0DHGG9DDB,"ORICO Portable SSD 1 TB with 2 in 1 USB C Cable, External Solid State Drives, Up to 460MB/s, Status Indicator, Reliable Storage for USB-C Smartphone, Tablet, PC - B5PLUS",64.99,ORICO,‎B5PLUS,1 TB,Portable,"Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/ORICO-Portable-External-Indicator-Smartphone/dp/B0DHGG9DDB/ref=sr_1_69?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-69
68,Amazon,monitor,‎B09DJP2XMJ,MDD MAXDIGITALDATA 6TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5-inch Internal Hard Drive (Enterprise Grade) (Renewed),79.99,MDD MAXDIGITALDATA,‎MD6000GSA12872E/CR,6000 GB,Portable,Desktop,Screw In,https://www.amazon.com/MaxDigitalData-MD6000GSA12872E-3-5-inch-Internal-Enterprise/dp/B09DJP2XMJ/ref=sr_1_71?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-71
69,Amazon,monitor,‎B0D83DYZ3K,"ORICO 1TB External SSD Up to 1050MB/s, Hanging Hole Design Portable Solid State Drive, USB C&A 2 in 1 Cable, Reliable Storage for Type-C Smartphone, Tablets, Laptops - C10",69.99,ORICO,‎C10,1 TB,Portable,"Desktop, Laptop, Smartphone, Tablet",External Solid State Drives,https://www.amazon.com/ORICO-External-Portable-Reliable-Smartphone/dp/B0D83DYZ3K/ref=sr_1_70?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-70
70,Amazon,monitor,B00LS5NFQ2,"SABRENT USB 3.0 to SATA External Hard Drive Lay-Flat Docking Station for 2.5 or 3.5in HDD, SSD [Support UASP] (EC-DFLT)",26.99,SABRENT,,,,,,https://www.amazon.com/Sabrent-External-Lay-Flat-Docking-EC-DFLT/dp/B00LS5NFQ2/ref=sr_1_72?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-72
71,Amazon,monitor,‎B01LXCE9W9,"Seagate Barracuda ST4000LM024 4 TB 2.5"" Internal Hard Drive",134.9,Seagate,‎BarraCudau00a0,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-ST4000LM024-Internal-Drive/dp/B01LXCE9W9/ref=sr_1_73?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-73
72,Amazon,monitor,‎B07VP5WG78,"WD 4TB My Passport, Portable External Hard Drive, Blue, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0040BBL-WESN",124.99,WD,‎My Passport External Hard Drive,4 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-protection-compatible/dp/B07VP5WG78/ref=sr_1_74?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-74
73,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),198.99,Seagate,‎ST,12 TB,"Dust Resistant, Portable, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_77?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-77
74,Amazon,monitor,‎B07B4KXTQK,Transcend 2TB USB 3.1 Gen 1 StoreJet 25M3S SJ25M3S Rugged External Hard Drive TS2TSJ25M3S,94.94,Transcend,‎SJ25M3,2 TB,"Durable, One-touch auto backup button, Shock Resistant, Three-stage shock protection system","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Transcend-TS2TSJ25M3S-Information-StoreJet-External/dp/B07B4KXTQK/ref=sr_1_78?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-78
75,Amazon,monitor,‎B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",187.96,WD_BLACK,‎WD_BLACK SN850P NVMe SSD,2 TB,Officially Licensed for Playstation 5,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB/ref=sr_1_79?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-79
76,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_80?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-80
77,Amazon,monitor,‎B08Z77QT43,HGST Ultrastar He8 Helium (HUH728080ALE601) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5in Enterprise Hard Drive (Renewed),108.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Screw In,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE601-7200RPM-Enterprise/dp/B08Z77QT43/ref=sr_1_81?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-81
78,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,167.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_83?dib=eyJ2IjoiMSJ9.Rtxa6Mgvasjbl3zGRs6ShFIABUgFQfyGRaDNIrbHrP013_H54tLC6tRlFu_ppesjqAyGE7LfFq-5AS7weQeKPi_tIt25IhKyhLj3pbgSzln91TFqkII1zEsjTBMzE5CJy7Jc1rWh-0SkuKeXpDeqIe6z0w_JbnCPYbduK7Puc67soX4gfITZaZSPkPzZDQDsyovcmKkXR06EHxVs4o5LEgyrymqXOxsaSds9Ty_3AQQ.Ufm-N4He4Aa9e2RCw2N5aGxDOQbw82_ABoXge0I6SE8&dib_tag=se&keywords=hard+drive&qid=1756335122&sr=8-83
