id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
52,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),299.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_54?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-54
53,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",191.19,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_55?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-55
54,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",59.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_56?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-56
55,Amazon,monitor,‎B0DFZS1799,Avolusion M2 Series 1TB USB 3.0 Portable External Gaming Hard Drive (for PS4 / PS5 or Windows OS Laptop/PC) (Renewed),37.5,Avolusion,‎M2 Series,1 TB,Backward Compatible,Laptop,External Hard Drive,https://www.amazon.com/Avolusion-Portable-External-Windows-Renewed/dp/B0DFZS1799/ref=sr_1_57?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-57
56,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",80.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_58?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-58
57,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,‎ST4000VXZ16,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_61?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-61
58,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",47.5,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_62?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-62
59,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",65.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_63?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-63
60,Amazon,monitor,‎B009AYVNMQ,"Toshiba MQ01ABD 1 TB 2.5"" Internal Hard Drive MQ01ABD100",31.5,TOSHIBA,‎MQ01ABDu00a0,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MQ01ABD-Internal-Drive-MQ01ABD100/dp/B009AYVNMQ/ref=sr_1_64?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-64
61,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,Samsung,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_65?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-65
62,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",309.99,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_66?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-66
63,Amazon,monitor,B0FS29J672,"CORSAIR EX300U 1TB Portable External USB-C SSD – USB 3.2 Type-C Gen2 Connection, Plug and Play, MagSafe, Cable Included – Windows PC, macOS, iOS, iPadOS, Android – Gray",100.81,Corsair,,,,,,https://www.amazon.com/CORSAIR-EX300U-Portable-External-USB-C-Mac/dp/B0FS29J672/ref=sr_1_67?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-67
64,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB 2.5 SSD SATA III Internal - 550MB/s Read, 520MB/s Write with 3D NAND Flash, for Laptop & Desktop PC Upgrade",59.97,KingSpec,‎USP3,1 TB,"Durable, Shock Resistant","Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_68?dib=eyJ2IjoiMSJ9.D9JNixzpOfoT0bTCkpQ4kOmHW7l5BmeTs_lyc-scia69xQGuwyTfA22mCeoR7flqKb4rmXJZrOH0UAJ4kaTCVwHQQdIYXdbt_NtplD34FYEna_DctrYY1RWtBIsZfm4qXbkF_-Az9oZ9FEESNdWSzdDDtdihLafxVQuxLWVK-oc6Xe2Bf0IQ77AtC18UG7GRpFi64dNGBxxW7yT9esfUNhtPyURtp3cFGWPq9V-VtuU.w7zw2F6zTjjIsI14j_8f-f2I0lP1UZi_qYn6-yrqYJo&dib_tag=se&keywords=hard+drive&qid=1762555915&sr=8-68
65,Amazon,monitor,‎B097Z7RD87,MDD MAXDIGITALDATA MaxDigitalData (MD6000GSA12872E) 6TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5-inch Internal Hard Drive (Enterprise Grade) - 3 Years Warranty (Renewed),99.99,MDD MAXDIGITALDATA,‎MD6000GSA12872E/3YR,6 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD6000GSA12872E-3-5-inch-Internal-Enterprise/dp/B097Z7RD87/ref=sr_1_68?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-68
66,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",242.99,WD,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_67?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-67
67,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",71.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_70?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-70
68,Amazon,monitor,‎B07X8XKV6X,"Western Digital WD Blue 2TB PC Hard Drive - 5400 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5-inch - WD20EZAZ (Renewed)",43.99,WD,‎WD Blue,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/WD-Blue-2TB-Hard-Drive/dp/B07X8XKV6X/ref=sr_1_69?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-69
69,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_71?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-71
70,Amazon,monitor,‎B0FDF3WZH3,"1TB Portable External Hard Drive USB 3.0/Type-C – Slim High-Speed HDD for Backup, Storage, Gaming – Compatible with PC, Mac, Laptop, PS4, Xbox, Windows, MacBook, Smart TV (1TB)",49.99,ModusTech,,1 TB,"Dust Resistant, Fast Data Transfer HDD, LED Light, Portable, Shock Resistant hard drive","Desktop, Gaming Console, Laptop, Smartphone, Television",External Hard Drive,https://www.amazon.com/ModusTech-Portable-External-Drive-Type-C/dp/B0FDF3WZH3/ref=sr_1_72?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-72
71,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),195.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_73?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-73
72,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",108.84,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_74?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-74
73,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",78.44,TOSHIBA,‎Canvio Flex,2 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_77?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-77
74,Amazon,monitor,‎B07YFGSDQR,"SanDisk 1TB Extreme PRO Portable External SSD - Up to 1050MB/s - USB-C, USB 3.1 - SDSSDE80-1T00-A25",139.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,1 TB,"Durable, Portable",,External Hard Drive,https://www.amazon.com/SanDisk-Extreme-Portable-External-SDSSDE80-1T00-A25/dp/B07YFGSDQR/ref=sr_1_78?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-78
75,Amazon,monitor,‎B0CGW18S6Y,"Crucial X9 2TB Portable SSD, Up to 1050MB/s, USB 3.2 USB-C, External Solid State Drive, Compatible with Windows, Mac, & Android, Reliable Storage for Games, Files, & Backups, Black - CT2000X9SSD902",142.0,Crucial,‎Crucial X9 2TB Portable SSD,2 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-2TB-Portable-SSD-CT2000X9SSD902/dp/B0CGW18S6Y/ref=sr_1_79?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-79
76,Amazon,monitor,‎B0CL7XW9GB,HP EX900 Plus 1TB SSD Hard Drive,109.83,HP,‎S0237400,1024 GB,Compact,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/HP-EX900-Plus-Hard-Drive/dp/B0CL7XW9GB/ref=sr_1_80?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-80
77,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",124.47,WD,‎0020BBK,2 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet, Television",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_81?dib=eyJ2IjoiMSJ9.DOLkFI1Dm-oGmpQQfskMB-wwfX8BYlxM5qEXP85kbOuqkks7-cZtpb1L7UPZBo4S-62Ax5FelLuOXdq2z70V276GbT-mcrQ0RkI9WLwWLlLVuGJe4Z0NwpJR7mGmf_SpJ8Uy-Kz7mIwplbZ3QDGKlcRaCUehFE5io9hMiQJ5Q98-1pCRgmHqt8E-bzcQuCty48UJsI_DpfJUmurRWtv_lP_AFoGXaKLQVI8QVySu600.6B1b9IG3sMOb_QiB4LvufXgoCdAHdiDy6oQIE80R9Jk&dib_tag=se&keywords=hard+drive&qid=1762555919&sr=8-81
