id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0C4WTF5N2,"Western Digital 6TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD64PURZ",140.99,Western Digital,‎WD Purple HDD,6000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4WTF5N2/ref=sr_1_27?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-27
28,Amazon,monitor,‎B0BFC3WJ9R,"Western Digital 20TB WD Gold Enterprise Class SATA Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD202KRYZ",399.99,Western Digital,‎Gold,2E+1 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B0BFC3WJ9R/ref=sr_1_28?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-28
29,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",129.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_29?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-29
30,Amazon,monitor,‎B0DFZ573X3,Seagate Exos X20 ST20000NM007D 20TB 7.2K RPM SATA 6Gb/s 3.5in Hard Drive (Renewed),259.99,Seagate,‎Exos X20,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-X20-ST20000NM007D-Renewed/dp/B0DFZ573X3/ref=sr_1_30?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-30
31,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",43.92,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_31?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-31
32,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",113.99,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_32?dib=eyJ2IjoiMSJ9.UIEuXb3V72QrAs8DLNKLNYsKDxPO136QMaMNcrdvLhVw9GUtHq7mYtR7eaYJOvQq-5iSBNaUKYDNk9IU1bzRc9ZOnv6vi9E35u9gl5cjlyTg4wG9WHJlx1ao4GkAIJSoXbmcaG4st81XL11LrQkDmiJcC1UkIvXfCYEXiQiJsVqn4TQLqxndZUJbfkehcqCEFvu6d0Rq2wBTv4lcPXgBKSFDhrhlm6Cw6v6H13B-STA.Q_5etxyQ5aWInQ06JLPF1UUzOf6kA1dFXwIQ9-8g0k4&dib_tag=se&keywords=hard+drive&qid=1752274444&sr=8-32
33,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",56.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_33?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-33
34,Amazon,monitor,‎B0C3FBQNC9,"MDD MAXDIGITALDATA 20TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5'' Internal Hard Drive (for NAS, Network Storage) - 5 Years Warranty",219.99,MDD MAXDIGITALDATA,‎MD20TS25672NAS,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD20TS25672NAS-Internal-Network-Storage/dp/B0C3FBQNC9/ref=sr_1_34?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-34
35,Amazon,monitor,‎B078T9SZ3K,"SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25",199.99,SanDisk,‎Extreme,2 TB,"Portable, Shock Resistant, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Extreme-Portable-External-SDSSDE60-2T00-G25/dp/B078T9SZ3K/ref=sr_1_35?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-35
36,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",24.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_36?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-36
37,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),219.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_37?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-37
38,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",71.24,Western Digital,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-38
39,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-39
40,Amazon,monitor,‎B0C3B2MVLJ,"Seagate (Recertified Exos X22 22TB Internal Hard Drive - 3.5 Inch Hyperscale SATA 6Gb/s HDD, 7200 RPM, 2.5M MTBF, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST22000NM001E)",209.99,Seagate,‎Exos X22,22 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-7200RPM-Enterprise-Drive/dp/B0C3B2MVLJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-40
41,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_41?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-41
42,Amazon,monitor,B07YYKBGXY,Toshiba 6 Tb 3.5 Internal Hard Drive - Sata - 7200rpm (Renewed),64.99,TOSHIBA,,6000 GB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MG04ACA-128MB-3-5-Inch-Internal/dp/B07YYKBGXY/ref=sr_1_42?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-42
43,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",119.98,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_43?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-43
44,Amazon,monitor,B00LS5NFQ2,"SABRENT USB 3.0 to SATA External Hard Drive Lay-Flat Docking Station for 2.5 or 3.5in HDD, SSD [Support UASP] (EC-DFLT)",21.59,SABRENT,,,,,,https://www.amazon.com/Sabrent-External-Lay-Flat-Docking-EC-DFLT/dp/B00LS5NFQ2/ref=sr_1_45?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-45
45,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",62.23,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_44?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-44
46,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_46?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-46
47,Amazon,monitor,‎B0DDYCT5YS,"PNY 128GB Turbo Attaché 3 USB 3.0 Flash Drive 5-Pack – Grey, P-FD128X5TBOP-MP, 100MB/s, Light-Weight Durable - Data Storage and Transfer",24.99,PNY,,,Lightweight,,,https://www.amazon.com/PNY-128GB-Turbo-Attach%C3%A9-5-Pack/dp/B0DDYCT5YS/ref=sr_1_47?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-47
48,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),139.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_48?dib=eyJ2IjoiMSJ9.6xCHaQ2lQU8ABUeqdlXaYkFZwXRppxVeY6052gK5rbUmIJfhe1oa3F56sVrzwZUlkfHsRgGCCvpicOZRdxf5P8T2EUj-GFSFVkUVi1obPBeF72-LahNRnfq_FqXl1FH0Ft04yCX-lizRXLcv7MOW1XqzIDFMNppoPjBMOCTJ6gSxMyAkUYtR1a64KwXChoncqhIJCAhjSR8kaJQrNU1q5AcRtzoqoai4y8uaXRg5fK8.XCIdIF0JD6aGWXyrw4sej6ah7okgGtWPDr1Annwx-og&dib_tag=se&keywords=hard+drive&qid=1752274450&sr=8-48
49,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",169.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_49?dib=eyJ2IjoiMSJ9.3QZiEtKQD25K1rfxodjEKmnkKxccdyf9QpWcSBSOyf4WybWbdMYz6SCsaY7aJW71FTc-JowvT1NV1erj467kvhyPpYnz9V0ein3HQ2x6A78T0giDLki0eJVeRe78Pfx-fwkT8NbWhnTLGzYpJNHHYl0ZfWhCYiKkmLcRma3itUwSmwqVcXLyre160z1rFZrwFCFkQBpsQNOJwlwgnAUuwwWTFq0gRwyyY2Z__3o-VUM.HuFrThDaPze8IbQiw8UWDI-cZR1iOgDdm_qRka90Ppg&dib_tag=se&keywords=hard+drive&qid=1752274455&sr=8-49
50,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",42.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_50?dib=eyJ2IjoiMSJ9.3QZiEtKQD25K1rfxodjEKmnkKxccdyf9QpWcSBSOyf4WybWbdMYz6SCsaY7aJW71FTc-JowvT1NV1erj467kvhyPpYnz9V0ein3HQ2x6A78T0giDLki0eJVeRe78Pfx-fwkT8NbWhnTLGzYpJNHHYl0ZfWhCYiKkmLcRma3itUwSmwqVcXLyre160z1rFZrwFCFkQBpsQNOJwlwgnAUuwwWTFq0gRwyyY2Z__3o-VUM.HuFrThDaPze8IbQiw8UWDI-cZR1iOgDdm_qRka90Ppg&dib_tag=se&keywords=hard+drive&qid=1752274455&sr=8-50
51,Amazon,monitor,‎B08PC5DKZQ,"SAMSUNG SSD 870 EVO, 1 TB, Form Factor 2.5 and rdquo;, Intelligent Turbo Write, Magician 6 Software, Black (Internal SSD)",103.0,Samsung,‎870 EVO,1000 GB,Lightweight,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Samsung-Factor-Intelligent-Magician-Software/dp/B08PC5DKZQ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.3QZiEtKQD25K1rfxodjEKmnkKxccdyf9QpWcSBSOyf4WybWbdMYz6SCsaY7aJW71FTc-JowvT1NV1erj467kvhyPpYnz9V0ein3HQ2x6A78T0giDLki0eJVeRe78Pfx-fwkT8NbWhnTLGzYpJNHHYl0ZfWhCYiKkmLcRma3itUwSmwqVcXLyre160z1rFZrwFCFkQBpsQNOJwlwgnAUuwwWTFq0gRwyyY2Z__3o-VUM.HuFrThDaPze8IbQiw8UWDI-cZR1iOgDdm_qRka90Ppg&dib_tag=se&keywords=hard+drive&qid=1752274455&sr=8-51
52,Amazon,monitor,‎B01LXGGRWA,"Dell 1.2TB 10K 12GB/s SAS 2.5"" Hard Drive for R630 R730 R730XD (WXPCX)",54.99,Dell,‎WXPCX,1200 GB,"2.5 Inch, SAS, For Dell Server",DELL SERVER,External Hard Drive,https://www.amazon.com/Dell-1-2TB-Drive-R730XD-WXPCX/dp/B01LXGGRWA/ref=sr_1_52?dib=eyJ2IjoiMSJ9.3QZiEtKQD25K1rfxodjEKmnkKxccdyf9QpWcSBSOyf4WybWbdMYz6SCsaY7aJW71FTc-JowvT1NV1erj467kvhyPpYnz9V0ein3HQ2x6A78T0giDLki0eJVeRe78Pfx-fwkT8NbWhnTLGzYpJNHHYl0ZfWhCYiKkmLcRma3itUwSmwqVcXLyre160z1rFZrwFCFkQBpsQNOJwlwgnAUuwwWTFq0gRwyyY2Z__3o-VUM.HuFrThDaPze8IbQiw8UWDI-cZR1iOgDdm_qRka90Ppg&dib_tag=se&keywords=hard+drive&qid=1752274455&sr=8-52
